ตำบลบางบัวทอง |          3,358|          3,906|          7,264|          4,081|
ตำบลบางรักใหญ่ |          1,416|          1,676|          3,092|          1,653|
ตำบลพิมลราช |          2,173|          2,568|          4,741|          2,225|
ตำบลบางรักพัฒนา |         11,149|         13,203|         24,352|         11,480|
ท้องถิ่นเทศบาลนครนนทบุรี|        122,036|        134,582|        256,618|        122,122|
ตำบลสวนใหญ่ |         21,044|         15,547|         36,591|         13,532|
ตำบลตลาดขวัญ |         22,863|         27,586|         50,449|         25,065|
ตำบลบางเขน |         19,131|         22,502|         41,633|         23,896|
ตำบลบางกระสอ |         25,024|         29,431|         54,455|         29,275|
ตำบลท่าทราย |         33,974|         39,516|         73,490|         30,354|
จังหวัดปทุมธานี |        500,610|        552,548|      1,053,158|        506,671|
อำเภอเมืองปทุมธานี|         63,942|         70,283|        134,225|         68,293|
ตำบลบ้านใหม่ |          5,762|          6,345|         12,107|          6,464|
ตำบลบ้านฉาง |          2,506|          2,710|          5,216|          2,407|
ตำบลบ้านกระแชง |          1,674|          1,742|          3,416|            980|
ตำบลบางขะแยง |          6,768|          7,072|         13,840|          5,810|
ตำบลบางคูวัด |         11,438|         13,039|         24,477|         13,896|
ตำบลบางหลวง |          2,858|          3,114|          5,972|          2,330|
ตำบลบางเดื่อ |          5,675|          6,208|         11,883|          4,585|
ตำบลบางพูด |          3,027|          3,304|          6,331|          1,918|
ตำบลบางพูน |         10,978|         12,247|         23,225|         17,354|
ตำบลสวนพริกไทย |          4,081|          4,225|          8,306|          2,746|
ตำบลหลักหก |          9,175|         10,277|         19,452|          9,803|
อำเภอคลองหลวง|         59,312|         65,752|        125,064|         55,116|
ตำบลคลองสาม |         35,877|         40,637|         76,514|         35,112|
ตำบลคลองสี่ |          8,101|          8,798|         16,899|          6,199|
